stimulus,label,is_match,shouldpress,stimulus_2,label_2,is_match_2,shouldpress_2,p_trials.thisRepN,p_trials.thisTrialN,p_trials.thisN,p_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,p_trials_2.thisRepN,p_trials_2.thisTrialN,p_trials_2.thisN,p_trials_2.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,Intruduction.started,text_3.started,key_resp_2.started,Intruduction.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,self_other_instructions.started,text_4.started,key_resp_3.started,self_other_instructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,self_other_info.started,square_image.started,triangle_image.started,self_label.started,other_label.started,key_resp_4.started,text_5.started,self_other_info.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,self_other_starting_2.started,text_6.started,key_resp_5.started,self_other_starting_2.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,practice1.started,p_fication.started,p_fixation_3.started,p_text.started,key_resp_p.started,p_image.started,p_fication.stopped,p_fixation_3.stopped,p_text.stopped,p_image.stopped,key_resp_p.stopped,practice1.stopped,key_resp_p.keys,p_feedback.started,text_15.started,p_feedback.stopped,key_resp_p.rt,key_resp_p.duration,text_15.stopped,start2.started,start_2.started,key_resp_11.started,start2.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,trial.started,fixation.started,fixation_3.started,text.started,key_resp.started,image.started,fixation.stopped,fixation_3.stopped,text.stopped,image.stopped,key_resp.stopped,trial.stopped,key_resp.keys,feedback.started,text_2.started,text_2.stopped,feedback.stopped,key_resp.rt,key_resp.duration,break_3.started,text_13.started,text_14.started,key_resp_10.started,text_13.stopped,break_3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,self_other_instructions_2.started,text_10.started,key_resp_7.started,self_other_instructions_2.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,self_other_intro_2.started,circle_image.started,diamond_image.started,Disgusting_self_lable.started,Desirable_self_lable.started,key_resp_8.started,text_11.started,self_other_intro_2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,self_other_starting_3.started,text_12.started,key_resp_9.started,self_other_starting_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,practice2.started,p_fixation_2.started,p_fixation_2.stopped,p_fixation_4.started,p_text_8.started,key_resp_6_p.started,p_image_2.started,p_fixation_4.stopped,p_text_8.stopped,p_image_2.stopped,practice2.stopped,key_resp_6_p.keys,key_resp_6_p.rt,key_resp_6_p.duration,feedback_2_p.started,text_16.started,text_16.stopped,feedback_2_p.stopped,key_resp_6_p.stopped,trial_2.started,fixation_2.started,fixation_4.started,text_8.started,key_resp_6.started,image_2.started,fixation_2.stopped,fixation_4.stopped,text_8.stopped,image_2.stopped,trial_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,feedback_2.started,text_9.started,text_9.stopped,feedback_2.stopped,key_resp_6.stopped,Thank_you.started,text_7.started,text_7.stopped,Thank_you.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
triangle.png,you,1,M,,,,,,,,,37,1,149,1,,,,,,,,,481.30373269994743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.28789859998506,481.30373269994743,481.78767150000203,481.78767150000203,481.78767150000203,481.78767150000203,481.80407129996456,482.08770519995596,482.08770519995596,482.08770519995596,,482.1718158000149,m,482.1722355999518,482.1876758999424,483.1880305999657,483.17213799990714,0.38109029992483556,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,stranger,0,Z,,,,,,,,,37,2,150,3,,,,,,,,,483.1880305999657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.1724837999791,483.1880305999657,483.67179729999043,483.67179729999043,483.67179729999043,483.67179729999043,483.6884985999204,483.97203730000183,483.97203730000183,483.97203730000183,,484.53970729990397,z,484.54012729995884,484.5554728999268,485.55606819991954,485.53994569997303,0.8594148999545723,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,stranger,1,M,,,,,,,,,37,3,151,0,,,,,,,,,485.55606819991954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.5402897999156,485.55606819991954,486.0396623999113,486.0396623999113,486.0396623999113,486.0396623999113,486.0562379999319,486.3396036999766,486.3396036999766,486.3396036999766,,486.8573738000123,m,486.85780799994245,486.87315230001695,487.87394169997424,487.85778469999786,0.8046625000424683,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,you,1,M,,,,,,,,,38,0,152,1,,,,,,,,,487.87394169997424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.858131499961,487.87394169997424,488.35776089993306,488.35776089993306,488.35776089993306,488.35776089993306,488.3742571999319,488.65763919998426,488.65763919998426,488.65763919998426,,488.875214700005,m,488.8756371999625,488.8910438999301,489.89170169993304,489.87542779999785,0.5013296999968588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,stranger,1,M,,,,,,,,,38,1,153,0,,,,,,,,,489.89170169993304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.8757730999496,489.89170169993304,490.37548990000505,490.37548990000505,490.37548990000505,490.37548990000505,490.3918254999444,490.67562869994435,490.67562869994435,490.67562869994435,,491.05955189990345,m,491.05997619999107,491.0754366000183,492.0760563999647,492.06001219991595,0.6680288999341428,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,you,0,Z,,,,,,,,,38,2,154,2,,,,,,,,,492.0760563999647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0603649999248,492.0760563999647,492.559937999933,492.559937999933,492.559937999933,492.559937999933,492.5762408999726,492.8597679999657,492.8597679999657,492.8597679999657,,493.27748119994067,z,493.27790579991415,493.29360659990925,494.29372560000047,494.2777689999202,0.7081462000496686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,stranger,0,Z,,,,,,,,,38,3,155,3,,,,,,,,,494.29372560000047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.2781141999876,494.29372560000047,494.7774560999824,494.7774560999824,494.7774560999824,494.7774560999824,494.7941065999912,495.0775927999057,495.0775927999057,495.0775927999057,,495.5284657999873,z,495.52891200000886,495.5445626999717,496.54501559992786,496.5288678999059,0.7391970999306068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,stranger,0,Z,,,,,,,,,39,0,156,3,,,,,,,,,496.54501559992786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.52922769996803,496.54501559992786,497.02864859998226,497.02864859998226,497.02864859998226,497.02864859998226,497.0452571999049,497.3287797999801,497.3287797999801,497.3287797999801,,497.6631105999695,z,497.6635353999445,497.67900100001134,498.6792250999715,498.66328879992943,0.6238624999532476,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,you,0,Z,,,,,,,,,39,1,157,2,,,,,,,,,498.6792250999715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.66364839999005,498.6792250999715,499.16303629998583,499.16303629998583,499.16303629998583,499.16303629998583,499.17997219995596,499.4630401999457,499.4630401999457,499.4630401999457,,499.83067329996265,m,499.8311016999651,499.8466158999363,500.84718339995015,500.83094449993223,0.6522126999916509,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,stranger,1,M,,,,,,,,,39,2,158,0,,,,,,,,,500.84718339995015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.831296499935,500.84718339995015,501.3311381000094,501.3311381000094,501.3311381000094,501.3311381000094,501.3477108000079,501.63074849999975,501.63074849999975,501.63074849999975,,502.24862939992454,z,502.2490589999361,502.2645259000128,503.2652458999073,503.24891839991324,0.909367399988696,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,you,1,M,,,,,,,,,39,3,159,1,,,,,,,,,503.2652458999073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.2492768999655,503.2652458999073,503.7487239999464,503.7487239999464,503.7487239999464,503.7487239999464,503.76540929998737,504.04872189997695,504.04872189997695,504.04872189997695,,504.3330215999158,m,504.33345559996087,504.3488519999664,505.3496365000028,505.33319689997006,0.5705376999685541,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,you,1,M,,,,,,,,,40,0,160,1,,,,,,,,,505.3496365000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.3335384000093,505.3496365000028,505.8332694999408,505.8332694999408,505.8332694999408,505.8332694999408,505.8500053000171,506.1331453999737,506.1331453999737,506.1331453999737,,506.35079970001243,m,506.35121749993414,506.36680319998413,507.36712449998595,507.35101719992235,0.5026132999919355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,you,0,Z,,,,,,,,,40,1,161,2,,,,,,,,,507.36712449998595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.35136369999964,507.36712449998595,507.85084079997614,507.85084079997614,507.85084079997614,507.85084079997614,507.8677022999618,508.15114079997875,508.15114079997875,508.15114079997875,,508.6854966999963,z,508.685914499918,508.70117899996694,509.701816799934,509.6854888999369,0.8254636999918148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,stranger,1,M,,,,,,,,,40,2,162,0,,,,,,,,,509.701816799934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.685833800002,509.701816799934,510.185552299954,510.185552299954,510.185552299954,510.185552299954,510.20213059999514,510.48540539992973,510.48540539992973,510.48540539992973,,510.8029480999103,z,510.8034398999298,510.81917009991594,511.8195931999944,511.80326069996227,0.6096042999997735,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,stranger,0,Z,,,,,,,,,40,3,163,3,,,,,,,,,511.8195931999944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.8036082999315,511.8195931999944,512.3031197999371,512.3031197999371,512.3031197999371,512.3031197999371,512.3197648999048,512.6033462999621,512.6033462999621,512.6033462999621,,512.970951700001,m,512.9713709999342,512.9869412999833,513.9872591999592,513.9709170999704,0.661338199977763,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,you,0,Z,,,,,,,,,41,0,164,2,,,,,,,,,513.9872591999592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.9712728000013,513.9872591999592,514.4711791999871,514.4711791999871,514.4711791999871,514.4711791999871,514.4875748999184,514.77101269993,514.77101269993,514.77101269993,,515.3552208999172,z,515.3556671999395,515.3714807999786,516.371913800016,516.3556205999339,0.8732711999909952,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,you,1,M,,,,,,,,,41,1,165,1,,,,,,,,,516.371913800016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.3559737999458,516.371913800016,516.8554664999247,516.8554664999247,516.8554664999247,516.8554664999247,516.8722457999829,517.1553953000112,517.1553953000112,517.1553953000112,,517.3564008999383,m,517.3568256999133,517.3724185000174,518.3728700999636,518.3566991999978,0.49966830003540963,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,stranger,0,Z,,,,,,,,,41,2,166,3,,,,,,,,,518.3728700999636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.3570469999686,518.3728700999636,518.8567430999829,518.8567430999829,518.8567430999829,518.8567430999829,518.8735062999185,519.1566226999275,519.1566226999275,519.1566226999275,,519.7078192000045,z,519.7082634000108,519.7236300999066,520.7241420999635,520.707887699944,0.847943100030534,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,stranger,1,M,,,,,,,,,41,3,167,0,,,,,,,,,520.7241420999635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.7082363999216,520.7241420999635,521.207726099994,521.207726099994,521.207726099994,521.207726099994,521.2246049999958,521.5078791999258,521.5078791999258,521.5078791999258,,521.6254128,m,521.6258310999256,521.6411406999687,522.6419166999403,522.6257857999299,0.41151839995291084,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,you,1,M,,,,,,,,,42,0,168,1,,,,,,,,,522.6419166999403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.6261300999904,522.6419166999403,523.1256553999847,523.1256553999847,523.1256553999847,523.1256553999847,523.1419795999536,523.4254224000033,523.4254224000033,523.4254224000033,,524.1098973999033,m,524.1103201999795,524.1259771999903,525.1262916999403,525.1101366999792,0.9696474999655038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,you,0,Z,,,,,,,,,42,1,169,2,,,,,,,,,525.1262916999403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.1104777000146,525.1262916999403,525.610040999949,525.610040999949,525.610040999949,525.610040999949,525.6267328999238,525.9101708999369,525.9101708999369,525.9101708999369,,526.2110812999308,z,526.2115228999173,526.2269624000182,527.2272942999844,527.2113154999679,0.5980988000519574,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,stranger,0,Z,,,,,,,,,42,2,170,3,,,,,,,,,527.2272942999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.2116594999097,527.2272942999844,527.7112726999912,527.7112726999912,527.7112726999912,527.7112726999912,527.7276812999044,528.0112632999662,528.0112632999662,528.0112632999662,,528.4790029999567,z,528.4794249999104,528.4946747999638,529.4953558999114,529.4788742999081,0.761380499927327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,stranger,1,M,,,,,,,,,42,3,171,0,,,,,,,,,529.4953558999114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.4792171999579,529.4953558999114,529.9789029000094,529.9789029000094,529.9789029000094,529.9789029000094,529.9953188999789,530.2791238999926,530.2791238999926,530.2791238999926,,530.6966197999427,m,530.6970434999093,530.7124548999127,531.7129878000123,531.6969432999613,0.7055214999709278,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,you,0,Z,,,,,,,,,43,0,172,2,,,,,,,,,531.7129878000123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.69728819991,531.7129878000123,532.1966747000115,532.1966747000115,532.1966747000115,532.1966747000115,532.2132890999783,532.4968265999341,532.4968265999341,532.4968265999341,,532.9646789999679,z,532.9651010999223,532.9805865999078,533.980823299964,533.9646392000141,0.7513660999247804,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,stranger,1,M,,,,,,,,,43,1,173,0,,,,,,,,,533.980823299964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.9649823999498,533.980823299964,534.4644731999142,534.4644731999142,534.4644731999142,534.4644731999142,534.4813649000134,534.7644986999221,534.7644986999221,534.7644986999221,,535.2490798999788,z,535.249499199912,535.2650206999388,536.2653049000073,536.2492708999198,0.78014789998997,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,you,1,M,,,,,,,,,43,2,174,1,,,,,,,,,536.2653049000073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.2496202000184,536.2653049000073,536.7492593999486,536.7492593999486,536.7492593999486,536.7492593999486,536.7656302999239,537.0491606999421,537.0491606999421,537.0491606999421,,537.0830304999836,m,537.0834564999677,537.0992297999328,538.0997595000081,538.0835425999248,0.3234037000220269,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,stranger,0,Z,,,,,,,,,43,3,175,3,,,,,,,,,538.0997595000081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.0838906000135,538.0997595000081,538.58326330001,538.58326330001,538.58326330001,538.58326330001,538.5999421000015,538.8832848999882,538.8832848999882,538.8832848999882,,538.8840732999379,m,538.8844853999326,538.9000475999201,539.9006940999534,539.8843310999218,0.2971297000767663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,you,1,M,,,,,,,,,44,0,176,1,,,,,,,,,539.9006940999534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.8846773999976,539.9006940999534,540.384618000011,540.384618000011,540.384618000011,540.384618000011,540.400938399951,540.684375199955,540.684375199955,540.684375199955,,540.7683534999378,m,540.7687755000079,540.7845017999643,541.7848314999137,541.7689278000034,0.37854909989982843,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,stranger,1,M,,,,,,,,,44,1,177,0,,,,,,,,,541.7848314999137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.7692837999202,541.7848314999137,542.2688435999444,542.2688435999444,542.2688435999444,542.2688435999444,542.2850832999684,542.5684989999281,542.5684989999281,542.5684989999281,,542.8193917999743,z,542.819810200017,542.8352884999476,543.8359383000061,543.8198447999312,0.5398016000399366,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,you,0,Z,,,,,,,,,44,2,178,2,,,,,,,,,543.8359383000061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.8202016999712,543.8359383000061,544.3196033999557,544.3196033999557,544.3196033999557,544.3196033999557,544.3362733999966,544.6197980999714,544.6197980999714,544.6197980999714,,545.037262299913,m,545.0376931999344,545.0532711999258,546.0537726000184,546.0377253999468,0.7048053999897093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,stranger,0,Z,,,,,,,,,44,3,179,3,,,,,,,,,546.0537726000184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.0380770999473,546.0537726000184,546.5376772999298,546.5376772999298,546.5376772999298,546.5376772999298,546.5540256999666,546.8376282999525,546.8376282999525,546.8376282999525,,547.2383215000154,z,547.2387477000011,547.2544006999815,548.2548924000002,548.2385486999992,0.6991244000382721,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
square.png,stranger,1,M,,,,,,,,,45,0,180,0,,,,,,,,,548.2548924000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.2388982999837,548.2548924000002,548.7388106000144,548.7388106000144,548.7388106000144,548.7388106000144,548.7554638999281,549.0387260999996,549.0387260999996,549.0387260999996,,549.6064576999051,m,549.6068798999768,549.6224739999743,550.6228734999895,550.606629799935,0.8570953001035377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
triangle.png,stranger,0,Z,,,,,,,,,45,1,181,3,,,,,,,,,550.6228734999895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.6070462999633,550.6228734999895,551.1067540999502,551.1067540999502,551.1067540999502,551.1067540999502,551.1230427999981,551.4066296999808,551.4066296999808,551.4066296999808,,551.7408977999585,z,551.7413183000172,551.7566972000059,552.757415,552.7408329999307,0.6258339000632986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A_6,001,2024-11-28_12h06.44.776,untitled,2024.1.5,None,2024-11-28 12h07.06.721246 +0530,
